,Rate,Gdp,Import,Export
2023-01-10,1.430556,15104.073972602739,9081987630.314642,11570765969.055462
2023-01-11,1.430718,15105.08219178082,9082070928.397083,11570519137.857313
2023-01-12,1.435041,15106.090410958903,9082154226.479525,11570272306.659164
2023-01-13,1.443492,15107.098630136985,9082237524.561966,11570025475.461016
2023-01-14,1.435436,15108.106849315067,9082320822.644407,11569778644.262867
2023-01-15,1.430501,15109.115068493149,9082404120.726849,11569531813.064718
2023-01-16,1.428425,15110.123287671231,9082487418.80929,11569284981.86657
2023-01-17,1.430102,15111.131506849313,9082570716.891731,11569038150.66842
2023-01-18,1.427889,15112.139726027395,9082654014.974173,11568791319.470272
2023-01-19,1.42215,15113.147945205477,9082737313.056614,11568544488.272123
2023-01-20,1.436254,15114.15616438356,9082820611.139055,11568297657.073975
2023-01-21,1.438065,15115.164383561641,9082903909.221497,11568050825.875826
2023-01-22,1.438149,15116.172602739724,9082987207.303938,11567803994.677677
2023-01-23,1.437258,15117.180821917806,9083070505.38638,11567557163.479528
2023-01-24,1.434623,15118.189041095888,9083153803.46882,11567310332.28138
2023-01-25,1.436265,15119.19726027397,9083237101.551262,11567063501.083231
2023-01-26,1.43686,15120.205479452052,9083320399.633703,11566816669.885082
2023-01-27,1.430556,15121.213698630134,9083403697.716145,11566569838.686934
2023-01-28,1.428829,15122.221917808216,9083486995.798586,11566323007.488785
2023-01-29,1.42917,15123.230136986298,9083570293.881027,11566076176.290636
2023-01-30,1.428985,15124.23835616438,9083653591.963469,11565829345.092487
2023-01-31,1.423954,15125.246575342462,9083736890.04591,11565582513.894339
2023-02-01,1.43034,15126.254794520544,9083820188.128351,11565335682.69619
2023-02-02,1.446037,15127.263013698626,9083903486.210793,11565088851.498041
2023-02-03,1.423329,15128.271232876708,9083986784.293234,11564842020.299892
2023-02-04,1.419082,15129.27945205479,9084070082.375675,11564595189.101744
2023-02-05,1.432305,15130.287671232873,9084153380.458117,11564348357.903595
2023-02-06,1.426944,15131.295890410955,9084236678.540558,11564101526.705446
2023-02-07,1.421478,15132.304109589037,9084319976.623,11563854695.507298
2023-02-08,1.422983,15133.312328767119,9084403274.70544,11563607864.309149
2023-02-09,1.418485,15134.3205479452,9084486572.787882,11563361033.111
2023-02-10,1.418339,15135.328767123283,9084569870.870323,11563114201.912851
2023-02-11,1.422017,15136.336986301365,9084653168.952765,11562867370.714703
2023-02-12,1.421464,15137.345205479447,9084736467.035206,11562620539.516554
2023-02-13,1.417536,15138.35342465753,9084819765.117647,11562373708.318405
2023-02-14,1.430321,15139.361643835611,9084903063.200089,11562126877.120256
2023-02-15,1.424476,15140.369863013693,9084986361.28253,11561880045.922108
2023-02-16,1.429946,15141.378082191775,9085069659.364971,11561633214.723959
2023-02-17,1.422232,15142.386301369857,9085152957.447412,11561386383.52581
2023-02-18,1.437236,15143.39452054794,9085236255.529854,11561139552.327662
2023-02-19,1.424049,15144.402739726022,9085319553.612295,11560892721.129513
2023-02-20,1.423165,15145.410958904104,9085402851.694736,11560645889.931364
2023-02-21,1.426386,15146.419178082186,9085486149.777178,11560399058.733215
2023-02-22,1.42659,15147.427397260268,9085569447.85962,11560152227.535067
2023-02-23,1.421188,15148.43561643835,9085652745.94206,11559905396.336918
2023-02-24,1.422706,15149.443835616432,9085736044.024502,11559658565.13877
2023-02-25,1.425326,15150.452054794514,9085819342.106943,11559411733.94062
2023-02-26,1.423926,15151.460273972596,9085902640.189384,11559164902.742472
2023-02-27,1.419269,15152.468493150678,9085985938.271826,11558918071.544323
2023-02-28,1.431673,15153.47671232876,9086069236.354267,11558671240.346174
2023-03-01,1.425108,15154.484931506842,9086152534.436708,11558424409.148026
2023-03-02,1.429119,15155.493150684924,9086235832.51915,11558177577.949877
2023-03-03,1.428639,15156.501369863006,9086319130.601591,11557930746.751728
2023-03-04,1.433865,15157.509589041088,9086402428.684032,11557683915.55358
2023-03-05,1.434003,15158.51780821917,9086485726.766474,11557437084.35543
2023-03-06,1.431914,15159.526027397253,9086569024.848915,11557190253.157282
2023-03-07,1.438159,15160.534246575335,9086652322.931356,11556943421.959133
2023-03-08,1.419206,15161.542465753417,9086735621.013798,11556696590.760984
2023-03-09,1.428693,15162.550684931499,9086818919.09624,11556449759.562836
2023-03-10,1.432122,15163.55890410958,9086902217.17868,11556202928.364687
2023-03-11,1.436456,15164.567123287663,9086985515.261122,11555956097.166538
2023-03-12,1.436861,15165.575342465745,9087068813.343563,11555709265.96839
2023-03-13,1.441437,15166.583561643827,9087152111.426004,11555462434.77024
2023-03-14,1.444969,15167.59178082191,9087235409.508446,11555215603.572092
2023-03-15,1.442767,15168.599999999991,9087318707.590887,11554968772.373943
2023-03-16,1.430472,15169.608219178073,9087402005.673328,11554721941.175795
2023-03-17,1.431439,15170.616438356155,9087485303.75577,11554475109.977646
2023-03-18,1.438815,15171.624657534237,9087568601.838211,11554228278.779497
2023-03-19,1.42384,15172.63287671232,9087651899.920652,11553981447.581348
2023-03-20,1.41476,15173.641095890402,9087735198.003094,11553734616.3832
2023-03-21,1.435678,15174.649315068484,9087818496.085535,11553487785.185051
2023-03-22,1.439226,15175.657534246566,9087901794.167976,11553240953.986902
2023-03-23,1.450435,15176.665753424648,9087985092.250418,11552994122.788754
2023-03-24,1.43489,15177.67397260273,9088068390.332859,11552747291.590605
2023-03-25,1.43921,15178.682191780812,9088151688.4153,11552500460.392456
2023-03-26,1.439365,15179.690410958894,9088234986.497742,11552253629.194307
2023-03-27,1.437451,15180.698630136976,9088318284.580183,11552006797.996159
2023-03-28,1.439674,15181.706849315058,9088401582.662624,11551759966.79801
2023-03-29,1.438703,15182.71506849314,9088484880.745066,11551513135.599861
2023-03-30,1.440808,15183.723287671222,9088568178.827507,11551266304.401712
2023-03-31,1.449419,15184.731506849304,9088651476.909948,11551019473.203564
2023-04-01,1.443192,15185.739726027386,9088734774.99239,11550772642.005415
2023-04-02,1.443192,15186.747945205469,9088818073.074831,11550525810.807266
2023-04-03,1.434683,15187.75616438355,9088901371.157272,11550278979.609118
2023-04-04,1.452081,15188.764383561633,9088984669.239714,11550032148.410969
2023-04-05,1.456096,15189.772602739715,9089067967.322155,11549785317.21282
2023-04-06,1.446687,15190.780821917797,9089151265.404596,11549538486.014671
2023-04-07,1.450499,15191.789041095879,9089234563.487038,11549291654.816523
2023-04-08,1.462503,15192.797260273961,9089317861.569479,11549044823.618374
2023-04-09,1.45213,15193.805479452043,9089401159.65192,11548797992.420225
2023-04-10,1.441012,15194.813698630125,9089484457.734362,11548551161.222076
2023-04-11,1.44714,15195.821917808207,9089567755.816803,11548304330.023928
2023-04-12,1.453637,15196.83013698629,9089651053.899244,11548057498.825779
2023-04-13,1.462851,15197.838356164371,9089734351.981686,11547810667.62763
2023-04-14,1.464358,15198.846575342453,9089817650.064127,11547563836.429482
2023-04-15,1.473059,15199.854794520536,9089900948.146568,11547317005.231333
2023-04-16,1.465889,15200.863013698618,9089984246.22901,11547070174.033184
2023-04-17,1.449941,15201.8712328767,9090067544.311451,11546823342.835035
2023-04-18,1.454639,15202.879452054782,9090150842.393892,11546576511.636887
2023-04-19,1.462654,15203.887671232864,9090234140.476334,11546329680.438738
2023-04-20,1.464974,15204.895890410946,9090317438.558775,11546082849.24059
2023-04-21,1.461256,15205.904109589028,9090400736.641216,11545836018.04244
2023-04-22,1.48084,15206.91232876711,9090484034.723658,11545589186.844292
2023-04-23,1.48084,15207.920547945192,9090567332.806099,11545342355.646143
2023-04-24,1.466047,15208.928767123274,9090650630.88854,11545095524.447994
2023-04-25,1.470698,15209.936986301356,9090733928.970982,11544848693.249846
2023-04-26,1.466748,15210.945205479438,9090817227.053423,11544601862.051697
2023-04-27,1.475772,15211.95342465752,9090900525.135864,11544355030.853548
2023-04-28,1.473712,15212.961643835602,9090983823.218306,11544108199.6554
2023-04-29,1.487643,15213.969863013685,9091067121.300747,11543861368.45725
2023-04-30,1.468156,15214.978082191767,9091150419.383188,11543614537.259102
2023-05-01,1.45303,15215.986301369849,9091233717.46563,11543367706.060953
2023-05-02,1.464837,15216.99452054793,9091317015.54807,11543120874.862804
2023-05-03,1.468418,15218.002739726013,9091400313.630512,11542874043.664656
2023-05-04,1.475456,15219.010958904095,9091483611.712954,11542627212.466507
2023-05-05,1.462431,15220.019178082177,9091566909.795395,11542380381.268358
2023-05-06,1.484743,15221.027397260259,9091650207.877836,11542133550.07021
2023-05-07,1.484743,15222.035616438341,9091733505.960278,11541886718.87206
2023-05-08,1.459606,15223.043835616423,9091816804.042719,11541639887.673912
2023-05-09,1.455516,15224.052054794505,9091900102.12516,11541393056.475763
2023-05-10,1.455351,15225.060273972587,9091983400.207602,11541146225.277615
2023-05-11,1.459822,15226.06849315067,9092066698.290043,11540899394.079466
2023-05-12,1.449411,15227.076712328751,9092149996.372484,11540652562.881317
2023-05-13,1.460691,15228.084931506834,9092233294.454926,11540405731.683168
2023-05-14,1.454923,15229.093150684916,9092316592.537367,11540158900.48502
2023-05-15,1.443309,15230.101369862998,9092399890.619808,11539912069.286871
2023-05-16,1.455613,15231.10958904108,9092483188.70225,11539665238.088722
2023-05-17,1.451741,15232.117808219162,9092566486.78469,11539418406.890574
2023-05-18,1.455549,15233.126027397244,9092649784.867132,11539171575.692425
2023-05-19,1.449897,15234.134246575326,9092733082.949574,11538924744.494276
2023-05-20,1.457157,15235.142465753408,9092816381.032015,11538677913.296127
2023-05-21,1.457157,15236.15068493149,9092899679.114456,11538431082.097979
2023-05-22,1.456627,15237.158904109572,9092982977.196898,11538184250.89983
2023-05-23,1.455383,15238.167123287654,9093066275.279339,11537937419.701681
2023-05-24,1.450994,15239.175342465736,9093149573.36178,11537690588.503532
2023-05-25,1.448044,15240.183561643818,9093232871.444221,11537443757.305384
2023-05-26,1.450567,15241.1917808219,9093316169.526663,11537196926.107235
2023-05-27,1.449899,15242.199999999983,9093399467.609104,11536950094.909086
2023-05-28,1.449899,15243.208219178065,9093482765.691545,11536703263.710938
2023-05-29,1.451084,15244.216438356147,9093566063.773987,11536456432.512789
2023-05-30,1.450043,15245.224657534229,9093649361.856428,11536209601.31464
2023-05-31,1.449789,15246.23287671231,9093732659.93887,11535962770.116491
2023-06-01,1.448475,15247.241095890393,9093815958.02131,11535715938.918343
2023-06-02,1.45403,15248.249315068475,9093899256.103752,11535469107.720194
2023-06-03,1.442511,15249.257534246557,9093982554.186193,11535222276.522045
2023-06-04,1.447776,15250.26575342464,9094065852.268635,11534975445.323896
2023-06-05,1.443427,15251.273972602721,9094149150.351076,11534728614.125748
2023-06-06,1.446,15252.282191780803,9094232448.433517,11534481782.927599
2023-06-07,1.444078,15253.290410958885,9094315746.515959,11534234951.72945
2023-06-08,1.441288,15254.298630136967,9094399044.5984,11533988120.531301
2023-06-09,1.452993,15255.30684931505,9094482342.680841,11533741289.333153
2023-06-10,1.446094,15256.315068493132,9094565640.763283,11533494458.135004
2023-06-11,1.446383,15257.323287671214,9094648938.845724,11533247626.936855
2023-06-12,1.443701,15258.331506849296,9094732236.928165,11533000795.738707
2023-06-13,1.445445,15259.339726027378,9094815535.010607,11532753964.540558
2023-06-14,1.447031,15260.34794520546,9094898833.093048,11532507133.34241
2023-06-15,1.454696,15261.356164383542,9094982131.17549,11532260302.14426
2023-06-16,1.471068,15262.364383561624,9095065429.25793,11532013470.946112
2023-06-17,1.463728,15263.372602739706,9095148727.340372,11531766639.747963
2023-06-18,1.463728,15264.380821917788,9095232025.422813,11531519808.549814
2023-06-19,1.460263,15265.38904109587,9095315323.505255,11531272977.351665
2023-06-20,1.464465,15266.397260273952,9095398621.587696,11531026146.153517
2023-06-21,1.465904,15267.405479452034,9095481919.670137,11530779314.955368
2023-06-22,1.476898,15268.413698630116,9095565217.752579,11530532483.75722
2023-06-23,1.469533,15269.421917808198,9095648515.83502,11530285652.55907
2023-06-24,1.478818,15270.43013698628,9095731813.917461,11530038821.360922
2023-06-25,1.469636,15271.438356164363,9095815111.999903,11529791990.162773
2023-06-26,1.465381,15272.446575342445,9095898410.082344,11529545158.964624
2023-06-27,1.47567,15273.454794520527,9095981708.164785,11529298327.766476
2023-06-28,1.478928,15274.463013698609,9096065006.247227,11529051496.568327
2023-06-29,1.476234,15275.471232876691,9096148304.329668,11528804665.370178
2023-06-30,1.469099,15276.479452054773,9096231602.41211,11528557834.17203
2023-07-01,1.481154,15277.487671232855,9096314900.49455,11528311002.97388
2023-07-02,1.481154,15278.495890410937,9096398198.576992,11528064171.775732
2023-07-03,1.470328,15279.50410958902,9096481496.659433,11527817340.577583
2023-07-04,1.474281,15280.512328767101,9096564794.741875,11527570509.379435
2023-07-05,1.469146,15281.520547945183,9096648092.824316,11527323678.181286
2023-07-06,1.467449,15282.528767123265,9096731390.906757,11527076846.983137
2023-07-07,1.470851,15283.536986301347,9096814688.989199,11526830015.784988
2023-07-08,1.483317,15284.54520547943,9096897987.07164,11526583184.58684
2023-07-09,1.471696,15285.553424657512,9096981285.154081,11526336353.38869
2023-07-10,1.470268,15286.561643835594,9097064583.236523,11526089522.190542
2023-07-11,1.484494,15287.569863013676,9097147881.318964,11525842690.992393
2023-07-12,1.480501,15288.578082191758,9097231179.401405,11525595859.794245
2023-07-13,1.476601,15289.58630136984,9097314477.483847,11525349028.596096
2023-07-14,1.487024,15290.594520547922,9097397775.566288,11525102197.397947
2023-07-15,1.484352,15291.602739726004,9097481073.64873,11524855366.199799
2023-07-16,1.481462,15292.610958904086,9097564371.73117,11524608535.00165
2023-07-17,1.479042,15293.619178082168,9097647669.813612,11524361703.803501
2023-07-18,1.483585,15294.62739726025,9097730967.896053,11524114872.605352
2023-07-19,1.48398,15295.635616438332,9097814265.978495,11523868041.407204
2023-07-20,1.486341,15296.643835616414,9097897564.060936,11523621210.209055
2023-07-21,1.47297,15297.652054794497,9097980862.143377,11523374379.010906
2023-07-22,1.47881,15298.660273972579,9098064160.225819,11523127547.812757
2023-07-23,1.47881,15299.66849315066,9098147458.30826,11522880716.614609
2023-07-24,1.47878,15300.676712328743,9098230756.390701,11522633885.41646
2023-07-25,1.471186,15301.684931506825,9098314054.473143,11522387054.218311
2023-07-26,1.467779,15302.693150684907,9098397352.555584,11522140223.020163
2023-07-27,1.471873,15303.701369862989,9098480650.638025,11521893391.822014
2023-07-28,1.45383,15304.709589041071,9098563948.720467,11521646560.623865
2023-07-29,1.463322,15305.717808219153,9098647246.802908,11521399729.425716
2023-07-30,1.463322,15306.726027397235,9098730544.88535,11521152898.227568
2023-07-31,1.462555,15307.734246575317,9098813842.96779,11520906067.029419
2023-08-01,1.463455,15308.7424657534,9098897141.050232,11520659235.83127
2023-08-02,1.4672,15309.750684931481,9098980439.132673,11520412404.633121
2023-08-03,1.465459,15310.758904109563,9099063737.215115,11520165573.434973
2023-08-04,1.468948,15311.767123287646,9099147035.297556,11519918742.236824
2023-08-05,1.481832,15312.775342465728,9099230333.379997,11519671911.038675
2023-08-06,1.470382,15313.78356164381,9099313631.462439,11519425079.840527
2023-08-07,1.468979,15314.791780821892,9099396929.54488,11519178248.642378
2023-08-08,1.475384,15315.799999999974,9099480227.627321,11518931417.44423
2023-08-09,1.47761,15316.808219178056,9099563525.709763,11518684586.24608
2023-08-10,1.476814,15317.816438356138,9099646823.792204,11518437755.047932
2023-08-11,1.477478,15318.82465753422,9099730121.874645,11518190923.849783
2023-08-12,1.480171,15319.832876712302,9099813419.957087,11517944092.651634
2023-08-13,1.484086,15320.841095890384,9099896718.039528,11517697261.453485
2023-08-14,1.483221,15321.849315068466,9099980016.12197,11517450430.255337
2023-08-15,1.477965,15322.857534246548,9100063314.20441,11517203599.057188
2023-08-16,1.479094,15323.86575342463,9100146612.286852,11516956767.85904
2023-08-17,1.476331,15324.873972602712,9100229910.369293,11516709936.66089
2023-08-18,1.477049,15325.882191780795,9100313208.451735,11516463105.462742
2023-08-19,1.479222,15326.890410958877,9100396506.534176,11516216274.264593
2023-08-20,1.474987,15327.898630136959,9100479804.616617,11515969443.066444
2023-08-21,1.473814,15328.90684931504,9100563102.699059,11515722611.868296
2023-08-22,1.477972,15329.915068493123,9100646400.7815,11515475780.670147
2023-08-23,1.470512,15330.923287671205,9100729698.863941,11515228949.471998
2023-08-24,1.475961,15331.931506849287,9100812996.946383,11514982118.27385
2023-08-25,1.461476,15332.939726027369,9100896295.028824,11514735287.0757
2023-08-26,1.462859,15333.947945205451,9100979593.111265,11514488455.877552
2023-08-27,1.464119,15334.956164383533,9101062891.193707,11514241624.679403
2023-08-28,1.465153,15335.964383561615,9101146189.276148,11513994793.481255
2023-08-29,1.470004,15336.972602739697,9101229487.35859,11513747962.283106
2023-08-30,1.472831,15337.98082191778,9101312785.44103,11513501131.084957
2023-08-31,1.480412,15338.989041095861,9101396083.523472,11513254299.886808
2023-09-01,1.465072,15339.997260273944,9101479381.605913,11513007468.68866
2023-09-02,1.457714,15341.005479452026,9101562679.688354,11512760637.49051
2023-09-03,1.464241,15342.013698630108,9101645977.770796,11512513806.292362
2023-09-04,1.461412,15343.02191780819,9101729275.853237,11512266975.094213
2023-09-05,1.461806,15344.030136986272,9101812573.935678,11512020143.896065
2023-09-06,1.462486,15345.038356164354,9101895872.01812,11511773312.697916
2023-09-07,1.459112,15346.046575342436,9101979170.100561,11511526481.499767
2023-09-08,1.460045,15347.054794520518,9102062468.183002,11511279650.301619
2023-09-09,1.461175,15348.0630136986,9102145766.265444,11511032819.10347
2023-09-10,1.461175,15349.071232876682,9102229064.347885,11510785987.905321
2023-09-11,1.460369,15350.079452054764,9102312362.430326,11510539156.707172
2023-09-12,1.460406,15351.087671232846,9102395660.512768,11510292325.509024
2023-09-13,1.466347,15352.095890410928,9102478958.59521,11510045494.310875
2023-09-14,1.462207,15353.10410958901,9102562256.67765,11509798663.112726
2023-09-15,1.447821,15354.112328767093,9102645554.760092,11509551831.914577
2023-09-16,1.455634,15355.120547945175,9102728852.842533,11509305000.716429
2023-09-17,1.453193,15356.128767123257,9102812150.924974,11509058169.51828
2023-09-18,1.452882,15357.136986301339,9102895449.007416,11508811338.320131
2023-09-19,1.458919,15358.14520547942,9102978747.089857,11508564507.121983
2023-09-20,1.456534,15359.153424657503,9103062045.172298,11508317675.923834
2023-09-21,1.452315,15360.161643835585,9103145343.25474,11508070844.725685
2023-09-22,1.458795,15361.169863013667,9103228641.337181,11507824013.527536
2023-09-23,1.45733,15362.17808219175,9103311939.419622,11507577182.329388
2023-09-24,1.452367,15363.186301369831,9103395237.502064,11507330351.131239
2023-09-25,1.449397,15364.194520547913,9103478535.584505,11507083519.93309
2023-09-26,1.445659,15365.202739725995,9103561833.666946,11506836688.734941
2023-09-27,1.44595,15366.210958904077,9103645131.749388,11506589857.536793
2023-09-28,1.442178,15367.21917808216,9103728429.83183,11506343026.338644
2023-09-29,1.447218,15368.227397260242,9103811727.91427,11506096195.140495
2023-09-30,1.443545,15369.235616438324,9103895025.996712,11505849363.942347
2023-10-01,1.445093,15370.243835616406,9103978324.079153,11505602532.744198
2023-10-02,1.44203,15371.252054794488,9104061622.161594,11505355701.54605
2023-10-03,1.438277,15372.26027397257,9104144920.244036,11505108870.3479
2023-10-04,1.439987,15373.268493150652,9104228218.326477,11504862039.149752
2023-10-05,1.440406,15374.276712328734,9104311516.408918,11504615207.951603
2023-10-06,1.441442,15375.284931506816,9104394814.49136,11504368376.753454
2023-10-07,1.44213,15376.293150684898,9104478112.573801,11504121545.555305
2023-10-08,1.44213,15377.30136986298,9104561410.656242,11503874714.357157
2023-10-09,1.437582,15378.309589041062,9104644708.738684,11503627883.159008
2023-10-10,1.448095,15379.317808219144,9104728006.821125,11503381051.96086
2023-10-11,1.449309,15380.326027397226,9104811304.903566,11503134220.76271
2023-10-12,1.449136,15381.334246575308,9104894602.986008,11502887389.564562
2023-10-13,1.43575,15382.34246575339,9104977901.068449,11502640558.366413
2023-10-14,1.440353,15383.350684931473,9105061199.15089,11502393727.168264
2023-10-15,1.440963,15384.358904109555,9105144497.233332,11502146895.970116
2023-10-16,1.442071,15385.367123287637,9105227795.315773,11501900064.771967
2023-10-17,1.446928,15386.375342465719,9105311093.398214,11501653233.573818
2023-10-18,1.446003,15387.383561643801,9105394391.480656,11501406402.37567
2023-10-19,1.443955,15388.391780821883,9105477689.563097,11501159571.17752
2023-10-20,1.452706,15389.399999999965,9105560987.645538,11500912739.979372
2023-10-21,1.454716,15390.408219178047,9105644285.72798,11500665908.781223
2023-10-22,1.452308,15391.41643835613,9105727583.810421,11500419077.583075
2023-10-23,1.450655,15392.424657534211,9105810881.892862,11500172246.384926
2023-10-24,1.464277,15393.432876712293,9105894179.975304,11499925415.186777
2023-10-25,1.449124,15394.441095890375,9105977478.057745,11499678583.988628
2023-10-26,1.447539,15395.449315068458,9106060776.140186,11499431752.79048
2023-10-27,1.44849,15396.45753424654,9106144074.222628,11499184921.59233
2023-10-28,1.45081,15397.465753424622,9106227372.305069,11498938090.394182
2023-10-29,1.446278,15398.473972602704,9106310670.38751,11498691259.196033
2023-10-30,1.443673,15399.482191780786,9106393968.469952,11498444427.997885
2023-10-31,1.448867,15400.490410958868,9106477266.552393,11498197596.799736
2023-11-01,1.444903,15401.49863013695,9106560564.634834,11497950765.601587
2023-11-02,1.450958,15402.506849315032,9106643862.717276,11497703934.403439
2023-11-03,1.446058,15403.515068493114,9106727160.799717,11497457103.20529
2023-11-04,1.449328,15404.523287671196,9106810458.882158,11497210272.007141
2023-11-05,1.449328,15405.531506849278,9106893756.9646,11496963440.808992
2023-11-06,1.448069,15406.53972602736,9106977055.04704,11496716609.610844
2023-11-07,1.445884,15407.547945205442,9107060353.129482,11496469778.412695
2023-11-08,1.449357,15408.556164383524,9107143651.211924,11496222947.214546
2023-11-09,1.453394,15409.564383561607,9107226949.294365,11495976116.016397
2023-11-10,1.448698,15410.572602739689,9107310247.376806,11495729284.818249
2023-11-11,1.457197,15411.58082191777,9107393545.459248,11495482453.6201
2023-11-12,1.452281,15412.589041095853,9107476843.541689,11495235622.421951
2023-11-13,1.448764,15413.597260273935,9107560141.62413,11494988791.223803
2023-11-14,1.456521,15414.605479452017,9107643439.706572,11494741960.025654
2023-11-15,1.479614,15415.613698630099,9107726737.789013,11494495128.827505
2023-11-16,1.463202,15416.621917808181,9107810035.871454,11494248297.629356
2023-11-17,1.46514,15417.630136986263,9107893333.953896,11494001466.431208
2023-11-18,1.467918,15418.638356164345,9107976632.036337,11493754635.233059
2023-11-19,1.460289,15419.646575342427,9108059930.118778,11493507804.03491
2023-11-20,1.458442,15420.65479452051,9108143228.20122,11493260972.836761
2023-11-21,1.465617,15421.663013698591,9108226526.28366,11493014141.638613
2023-11-22,1.459229,15422.671232876673,9108309824.366102,11492767310.440464
2023-11-23,1.4587,15423.679452054756,9108393122.448544,11492520479.242315
2023-11-24,1.462301,15424.687671232838,9108476420.530985,11492273648.044167
2023-11-25,1.46732,15425.69589041092,9108559718.613426,11492026816.846018
2023-11-26,1.463434,15426.704109589002,9108643016.695868,11491779985.64787
2023-11-27,1.462047,15427.712328767084,9108726314.778309,11491533154.44972
2023-11-28,1.465307,15428.720547945166,9108809612.86075,11491286323.251572
2023-11-29,1.469021,15429.728767123248,9108892910.943192,11491039492.053423
2023-11-30,1.461249,15430.73698630133,9108976209.025633,11490792660.855274
2023-12-01,1.456729,15431.745205479412,9109059507.108074,11490545829.657125
2023-12-02,1.456812,15432.753424657494,9109142805.190516,11490298998.458977
2023-12-03,1.455959,15433.761643835576,9109226103.272957,11490052167.260828
2023-12-04,1.455961,15434.769863013658,9109309401.355398,11489805336.06268
2023-12-05,1.447851,15435.77808219174,9109392699.43784,11489558504.86453
2023-12-06,1.445375,15436.786301369822,9109475997.52028,11489311673.666382
2023-12-07,1.446042,15437.794520547905,9109559295.602722,11489064842.468233
2023-12-08,1.447228,15438.802739725987,9109642593.685163,11488818011.270084
2023-12-09,1.442668,15439.810958904069,9109725891.767605,11488571180.071936
2023-12-10,1.443699,15440.81917808215,9109809189.850046,11488324348.873787
2023-12-11,1.444148,15441.827397260233,9109892487.932487,11488077517.675638
2023-12-12,1.446809,15442.835616438315,9109975786.014929,11487830686.47749
2023-12-13,1.44757,15443.843835616397,9110059084.09737,11487583855.27934
2023-12-14,1.462478,15444.852054794479,9110142382.179811,11487337024.081192
2023-12-15,1.459772,15445.860273972561,9110225680.262253,11487090192.883043
2023-12-16,1.450877,15446.868493150643,9110308978.344694,11486843361.684895
2023-12-17,1.457527,15447.876712328725,9110392276.427135,11486596530.486746
2023-12-18,1.45579,15448.884931506807,9110475574.509577,11486349699.288597
2023-12-19,1.454628,15449.89315068489,9110558872.592018,11486102868.090448
2023-12-20,1.46114,15450.901369862971,9110642170.67446,11485856036.8923
2023-12-21,1.455623,15451.909589041054,9110725468.7569,11485609205.69415
2023-12-22,1.462243,15452.917808219136,9110808766.839342,11485362374.496002
2023-12-23,1.460784,15453.926027397218,9110892064.921783,11485115543.297853
2023-12-24,1.459035,15454.9342465753,9110975363.004225,11484868712.099705
2023-12-25,1.460864,15455.942465753382,9111058661.086666,11484621880.901556
2023-12-26,1.460743,15456.950684931464,9111141959.169107,11484375049.703407
2023-12-27,1.464001,15457.958904109546,9111225257.251549,11484128218.505259
2023-12-28,1.468745,15458.967123287628,9111308555.33399,11483881387.30711
2023-12-29,1.464848,15459.97534246571,9111391853.416431,11483634556.108961
2023-12-30,1.458611,15460.983561643792,9111475151.498873,11483387724.910812
2023-12-31,1.461276,15461.991780821874,9111558449.581314,11483140893.712664
