,Rate,Gdp,Import,Export
2023-01-10,1.964357,27621.663013698624,15385580888.502468,12125367361.366291
2023-01-11,1.957999,27624.958904109582,15387866370.023664,12125318548.548534
2023-01-12,1.960769,27628.25479452054,15390151851.54486,12125269735.730778
2023-01-13,1.973198,27631.5506849315,15392437333.066057,12125220922.913021
2023-01-14,1.962378,27634.846575342457,15394722814.587254,12125172110.095264
2023-01-15,1.955694,27638.142465753415,15397008296.10845,12125123297.277508
2023-01-16,1.952856,27641.438356164374,15399293777.629646,12125074484.459751
2023-01-17,1.956791,27644.73424657533,15401579259.150843,12125025671.641994
2023-01-18,1.949398,27648.03013698629,15403864740.672039,12124976858.824238
2023-01-19,1.951454,27651.32602739725,15406150222.193235,12124928046.006481
2023-01-20,1.958614,27654.621917808206,15408435703.714432,12124879233.188725
2023-01-21,1.964819,27657.917808219165,15410721185.235628,12124830420.370968
2023-01-22,1.964934,27661.213698630123,15413006666.756824,12124781607.553211
2023-01-23,1.963716,27664.50958904108,15415292148.27802,12124732794.735455
2023-01-24,1.955515,27667.80547945204,15417577629.799217,12124683981.917698
2023-01-25,1.959001,27671.101369862998,15419863111.320414,12124635169.099941
2023-01-26,1.966455,27674.397260273956,15422148592.84161,12124586356.282185
2023-01-27,1.956784,27677.693150684914,15424434074.362806,12124537543.464428
2023-01-28,1.955185,27680.989041095872,15426719555.884003,12124488730.646671
2023-01-29,1.955653,27684.28493150683,15429005037.4052,12124439917.828915
2023-01-30,1.955399,27687.58082191779,15431290518.926395,12124391105.011158
2023-01-31,1.94728,27690.876712328747,15433576000.447592,12124342292.193401
2023-02-01,1.96004,27694.172602739705,15435861481.968788,12124293479.375645
2023-02-02,1.977838,27697.468493150664,15438146963.489985,12124244666.557888
2023-02-03,1.937334,27700.76438356162,15440432445.01118,12124195853.740131
2023-02-04,1.937583,27704.06027397258,15442717926.532377,12124147040.922375
2023-02-05,1.9557,27707.35616438354,15445003408.053574,12124098228.104618
2023-02-06,1.94838,27710.652054794497,15447288889.57477,12124049415.286861
2023-02-07,1.949082,27713.947945205455,15449574371.095966,12124000602.469105
2023-02-08,1.960288,27717.243835616413,15451859852.617163,12123951789.651348
2023-02-09,1.951929,27720.53972602737,15454145334.13836,12123902976.833591
2023-02-10,1.948602,27723.83561643833,15456430815.659555,12123854164.015835
2023-02-11,1.956102,27727.131506849288,15458716297.180752,12123805351.198078
2023-02-12,1.955643,27730.427397260246,15461001778.701948,12123756538.380322
2023-02-13,1.950239,27733.723287671204,15463287260.223145,12123707725.562565
2023-02-14,1.966325,27737.019178082162,15465572741.74434,12123658912.744808
2023-02-15,1.951378,27740.31506849312,15467858223.265537,12123610099.927052
2023-02-16,1.956769,27743.61095890408,15470143704.786734,12123561287.109295
2023-02-17,1.94793,27746.906849315037,15472429186.30793,12123512474.291538
2023-02-18,1.97376,27750.202739725995,15474714667.829126,12123463661.473782
2023-02-19,1.955623,27753.498630136954,15477000149.350323,12123414848.656025
2023-02-20,1.954427,27756.79452054791,15479285630.87152,12123366035.838268
2023-02-21,1.9554,27760.09041095887,15481571112.392715,12123317223.020512
2023-02-22,1.956346,27763.38630136983,15483856593.913912,12123268410.202755
2023-02-23,1.951694,27766.682191780787,15486142075.435108,12123219597.384998
2023-02-24,1.954739,27769.978082191745,15488427556.956305,12123170784.567242
2023-02-25,1.957579,27773.273972602703,15490713038.4775,12123121971.749485
2023-02-26,1.955591,27776.56986301366,15492998519.998697,12123073158.931728
2023-02-27,1.949196,27779.86575342462,15495284001.519894,12123024346.113972
2023-02-28,1.965108,27783.161643835578,15497569483.04109,12122975533.296215
2023-03-01,1.947858,27786.457534246536,15499854964.562286,12122926720.478458
2023-03-02,1.955218,27789.753424657494,15502140446.083483,12122877907.660702
2023-03-03,1.951322,27793.049315068452,15504425927.60468,12122829094.842945
2023-03-04,1.962736,27796.34520547941,15506711409.125875,12122780282.025188
2023-03-05,1.962924,27799.64109589037,15508996890.647072,12122731469.207432
2023-03-06,1.960065,27802.936986301327,15511282372.168268,12122682656.389675
2023-03-07,1.963324,27806.232876712285,15513567853.689465,12122633843.571918
2023-03-08,1.934345,27809.528767123244,15515853335.21066,12122585030.754162
2023-03-09,1.957762,27812.824657534202,15518138816.731857,12122536217.936405
2023-03-10,1.960503,27816.12054794516,15520424298.253054,12122487405.118649
2023-03-11,1.958193,27819.41643835612,15522709779.77425,12122438592.300892
2023-03-12,1.958745,27822.712328767077,15524995261.295446,12122389779.483135
2023-03-13,1.964984,27826.008219178035,15527280742.816643,12122340966.665379
2023-03-14,1.96713,27829.304109588993,15529566224.33784,12122292153.847622
2023-03-15,1.956496,27832.59999999995,15531851705.859035,12122243341.029865
2023-03-16,1.956936,27835.89589041091,15534137187.380232,12122194528.212109
2023-03-17,1.957239,27839.191780821868,15536422668.901428,12122145715.394352
2023-03-18,1.971127,27842.487671232826,15538708150.422625,12122096902.576595
2023-03-19,1.950649,27845.783561643784,15540993631.94382,12122048089.758839
2023-03-20,1.938209,27849.079452054742,15543279113.465017,12121999276.941082
2023-03-21,1.957815,27852.3753424657,15545564594.986214,12121950464.123325
2023-03-22,1.955174,27855.67123287666,15547850076.50741,12121901651.305569
2023-03-23,1.969672,27858.967123287617,15550135558.028606,12121852838.487812
2023-03-24,1.94496,27862.263013698575,15552421039.549803,12121804025.670055
2023-03-25,1.965291,27865.558904109534,15554706521.071,12121755212.852299
2023-03-26,1.965503,27868.854794520492,15556992002.592196,12121706400.034542
2023-03-27,1.962888,27872.15068493145,15559277484.113392,12121657587.216785
2023-03-28,1.962508,27875.44657534241,15561562965.634588,12121608774.399029
2023-03-29,1.956703,27878.742465753367,15563848447.155785,12121559961.581272
2023-03-30,1.952306,27882.038356164325,15566133928.676981,12121511148.763515
2023-03-31,1.960832,27885.334246575283,15568419410.198177,12121462335.945759
2023-04-01,1.951867,27888.63013698624,15570704891.719374,12121413523.128002
2023-04-02,1.951867,27891.9260273972,15572990373.24057,12121364710.310246
2023-04-03,1.940359,27895.221917808158,15575275854.761766,12121315897.492489
2023-04-04,1.96321,27898.517808219116,15577561336.282963,12121267084.674732
2023-04-05,1.966491,27901.813698630074,15579846817.80416,12121218271.856976
2023-04-06,1.949449,27905.109589041032,15582132299.325356,12121169459.039219
2023-04-07,1.957968,27908.40547945199,15584417780.846552,12121120646.221462
2023-04-08,1.96954,27911.70136986295,15586703262.367748,12121071833.403706
2023-04-09,1.955571,27914.997260273907,15588988743.888945,12121023020.585949
2023-04-10,1.940599,27918.293150684865,15591274225.410141,12120974207.768192
2023-04-11,1.948976,27921.589041095824,15593559706.931337,12120925394.950436
2023-04-12,1.95558,27924.884931506782,15595845188.452534,12120876582.132679
2023-04-13,1.967706,27928.18082191774,15598130669.97373,12120827769.314922
2023-04-14,1.962157,27931.4767123287,15600416151.494926,12120778956.497166
2023-04-15,1.965333,27934.772602739657,15602701633.016123,12120730143.679409
2023-04-16,1.955652,27938.068493150615,15604987114.53732,12120681330.861652
2023-04-17,1.934375,27941.364383561573,15607272596.058516,12120632518.043896
2023-04-18,1.946086,27944.66027397253,15609558077.579712,12120583705.22614
2023-04-19,1.956407,27947.95616438349,15611843559.100908,12120534892.408382
2023-04-20,1.960181,27951.252054794448,15614129040.622105,12120486079.590626
2023-04-21,1.954466,27954.547945205406,15616414522.143301,12120437266.77287
2023-04-22,1.978423,27957.843835616364,15618700003.664497,12120388453.955112
2023-04-23,1.978423,27961.139726027322,15620985485.185694,12120339641.137356
2023-04-24,1.958659,27964.43561643828,15623270966.70689,12120290828.3196
2023-04-25,1.956462,27967.73150684924,15625556448.228086,12120242015.501842
2023-04-26,1.947632,27971.027397260197,15627841929.749283,12120193202.684086
2023-04-27,1.956956,27974.323287671155,15630127411.27048,12120144389.86633
2023-04-28,1.95373,27977.619178082114,15632412892.791676,12120095577.048573
2023-04-29,1.981097,27980.915068493072,15634698374.312872,12120046764.230816
2023-04-30,1.955208,27984.21095890403,15636983855.834068,12119997951.41306
2023-05-01,1.935064,27987.50684931499,15639269337.355265,12119949138.595303
2023-05-02,1.950736,27990.802739725947,15641554818.876461,12119900325.777546
2023-05-03,1.961863,27994.098630136905,15643840300.397657,12119851512.95979
2023-05-04,1.963593,27997.394520547863,15646125781.918854,12119802700.142033
2023-05-05,1.948381,28000.69041095882,15648411263.44005,12119753887.324276
2023-05-06,1.988682,28003.98630136978,15650696744.961246,12119705074.50652
2023-05-07,1.988682,28007.282191780738,15652982226.482443,12119656261.688763
2023-05-08,1.955014,28010.578082191696,15655267708.00364,12119607448.871006
2023-05-09,1.945264,28013.873972602654,15657553189.524836,12119558636.05325
2023-05-10,1.954349,28017.169863013612,15659838671.046032,12119509823.235493
2023-05-11,1.962516,28020.46575342457,15662124152.567228,12119461010.417736
2023-05-12,1.953775,28023.76164383553,15664409634.088425,12119412197.59998
2023-05-13,1.963504,28027.057534246487,15666695115.609621,12119363384.782223
2023-05-14,1.955831,28030.353424657445,15668980597.130817,12119314571.964466
2023-05-15,1.940218,28033.649315068404,15671266078.652014,12119265759.14671
2023-05-16,1.956087,28036.945205479362,15673551560.17321,12119216946.328953
2023-05-17,1.950633,28040.24109589032,15675837041.694407,12119168133.511196
2023-05-18,1.956941,28043.53698630128,15678122523.215603,12119119320.69344
2023-05-19,1.949066,28046.832876712237,15680408004.7368,12119070507.875683
2023-05-20,1.96126,28050.128767123195,15682693486.257996,12119021695.057926
2023-05-21,1.955824,28053.424657534153,15684978967.779192,12118972882.24017
2023-05-22,1.955113,28056.72054794511,15687264449.300388,12118924069.422413
2023-05-23,1.955321,28060.01643835607,15689549930.821585,12118875256.604656
2023-05-24,1.95362,28063.312328767028,15691835412.342781,12118826443.7869
2023-05-25,1.953467,28066.608219177986,15694120893.863977,12118777630.969143
2023-05-26,1.955253,28069.904109588944,15696406375.385174,12118728818.151386
2023-05-27,1.953167,28073.199999999903,15698691856.90637,12118680005.33363
2023-05-28,1.953167,28076.49589041086,15700977338.427567,12118631192.515873
2023-05-29,1.954701,28079.79178082182,15703262819.948763,12118582379.698116
2023-05-30,1.955759,28083.087671232777,15705548301.46996,12118533566.88036
2023-05-31,1.954823,28086.383561643735,15707833782.991156,12118484754.062603
2023-06-01,1.957929,28089.679452054694,15710119264.512352,12118435941.244846
2023-06-02,1.964895,28092.975342465652,15712404746.033548,12118387128.42709
2023-06-03,1.948521,28096.27123287661,15714690227.554745,12118338315.609333
2023-06-04,1.955632,28099.56712328757,15716975709.075941,12118289502.791576
2023-06-05,1.949757,28102.863013698527,15719261190.597137,12118240689.97382
2023-06-06,1.956153,28106.158904109485,15721546672.118334,12118191877.156063
2023-06-07,1.957261,28109.454794520443,15723832153.63953,12118143064.338306
2023-06-08,1.954022,28112.7506849314,15726117635.160727,12118094251.52055
2023-06-09,1.965666,28116.04657534236,15728403116.681923,12118045438.702793
2023-06-10,1.955368,28119.342465753318,15730688598.20312,12117996625.885036
2023-06-11,1.955777,28122.638356164276,15732974079.724316,12117947813.06728
2023-06-12,1.95215,28125.934246575234,15735259561.245512,12117899000.249523
2023-06-13,1.954914,28129.230136986193,15737545042.766708,12117850187.431767
2023-06-14,1.95478,28132.52602739715,15739830524.287905,12117801374.61401
2023-06-15,1.96235,28135.82191780811,15742116005.809101,12117752561.796253
2023-06-16,1.976557,28139.117808219067,15744401487.330297,12117703748.978497
2023-06-17,1.956907,28142.413698630025,15746686968.851494,12117654936.16074
2023-06-18,1.956907,28145.709589040984,15748972450.37269,12117606123.342983
2023-06-19,1.952274,28149.005479451942,15751257931.893887,12117557310.525227
2023-06-20,1.956137,28152.3013698629,15753543413.415083,12117508497.70747
2023-06-21,1.953824,28155.59726027386,15755828894.93628,12117459684.889713
2023-06-22,1.968459,28158.893150684817,15758114376.457476,12117410872.071957
2023-06-23,1.946967,28162.189041095775,15760399857.978672,12117362059.2542
2023-06-24,1.967264,28165.484931506733,15762685339.499868,12117313246.436443
2023-06-25,1.955049,28168.78082191769,15764970821.021065,12117264433.618687
2023-06-26,1.949389,28172.07671232865,15767256302.542261,12117215620.80093
2023-06-27,1.955874,28175.372602739608,15769541784.063457,12117166807.983173
2023-06-28,1.958117,28178.668493150566,15771827265.584654,12117117995.165417
2023-06-29,1.949198,28181.964383561524,15774112747.10585,12117069182.34766
2023-06-30,1.944284,28185.260273972483,15776398228.627047,12117020369.529903
2023-07-01,1.967303,28188.55616438344,15778683710.148243,12116971556.712147
2023-07-02,1.967303,28191.8520547944,15780969191.66944,12116922743.89439
2023-07-03,1.952915,28195.147945205357,15783254673.190636,12116873931.076633
2023-07-04,1.957616,28198.443835616315,15785540154.711832,12116825118.258877
2023-07-05,1.955063,28201.739726027274,15787825636.233028,12116776305.44112
2023-07-06,1.950682,28205.035616438232,15790111117.754225,12116727492.623363
2023-07-07,1.956781,28208.33150684919,15792396599.275421,12116678679.805607
2023-07-08,1.970721,28211.62739726015,15794682080.796618,12116629866.98785
2023-07-09,1.955264,28214.923287671107,15796967562.317814,12116581054.170094
2023-07-10,1.953366,28218.219178082065,15799253043.83901,12116532241.352337
2023-07-11,1.963862,28221.515068493023,15801538525.360207,12116483428.53458
2023-07-12,1.960506,28224.81095890398,15803824006.881403,12116434615.716824
2023-07-13,1.958321,28228.10684931494,15806109488.4026,12116385802.899067
2023-07-14,1.963756,28231.402739725898,15808394969.923796,12116336990.08131
2023-07-15,1.959318,28234.698630136856,15810680451.444992,12116288177.263554
2023-07-16,1.955485,28237.994520547814,15812965932.966188,12116239364.445797
2023-07-17,1.952292,28241.290410958773,15815251414.487385,12116190551.62804
2023-07-18,1.95578,28244.58630136973,15817536896.008581,12116141738.810284
2023-07-19,1.951618,28247.88219178069,15819822377.529778,12116092925.992527
2023-07-20,1.954539,28251.178082191647,15822107859.050974,12116044113.17477
2023-07-21,1.943901,28254.473972602605,15824393340.57217,12115995300.357014
2023-07-22,1.955945,28257.769863013564,15826678822.093367,12115946487.539257
2023-07-23,1.955945,28261.065753424522,15828964303.614563,12115897674.7215
2023-07-24,1.955923,28264.36164383548,15831249785.13576,12115848861.903744
2023-07-25,1.94995,28267.65753424644,15833535266.656956,12115800049.085987
2023-07-26,1.955647,28270.953424657397,15835820748.178152,12115751236.26823
2023-07-27,1.956828,28274.249315068355,15838106229.699348,12115702423.450474
2023-07-28,1.928792,28277.545205479313,15840391711.220545,12115653610.632717
2023-07-29,1.954894,28280.84109589027,15842677192.741741,12115604797.81496
2023-07-30,1.954894,28284.13698630123,15844962674.262938,12115555984.997204
2023-07-31,1.953869,28287.432876712188,15847248155.784134,12115507172.179447
2023-08-01,1.950392,28290.728767123146,15849533637.30533,12115458359.36169
2023-08-02,1.959432,28294.024657534104,15851819118.826527,12115409546.543934
2023-08-03,1.952194,28297.320547945063,15854104600.347723,12115360733.726177
2023-08-04,1.95716,28300.61643835602,15856390081.86892,12115311920.90842
2023-08-05,1.970738,28303.91232876698,15858675563.390116,12115263108.090664
2023-08-06,1.955511,28307.208219177937,15860961044.911312,12115214295.272907
2023-08-07,1.953644,28310.504109588896,15863246526.432508,12115165482.45515
2023-08-08,1.959346,28313.799999999854,15865532007.953705,12115116669.637394
2023-08-09,1.956644,28317.095890410812,15867817489.474901,12115067856.819637
2023-08-10,1.955668,28320.39178082177,15870102970.996098,12115019044.00188
2023-08-11,1.947344,28323.68767123273,15872388452.517294,12114970231.184124
2023-08-12,1.950491,28326.983561643687,15874673934.03849,12114921418.366367
2023-08-13,1.95565,28330.279452054645,15876959415.559687,12114872605.54861
2023-08-14,1.954117,28333.575342465603,15879244897.080883,12114823792.730854
2023-08-15,1.950203,28336.87123287656,15881530378.60208,12114774979.913097
2023-08-16,1.949991,28340.16712328752,15883815860.123276,12114726167.09534
2023-08-17,1.947662,28343.463013698478,15886101341.644472,12114677354.277584
2023-08-18,1.953466,28346.758904109436,15888386823.165668,12114628541.459827
2023-08-19,1.95634,28350.054794520394,15890672304.686865,12114579728.64207
2023-08-20,1.955253,28353.350684931353,15892957786.208061,12114530915.824314
2023-08-21,1.953698,28356.64657534231,15895243267.729258,12114482103.006557
2023-08-22,1.953912,28359.94246575327,15897528749.250454,12114433290.1888
2023-08-23,1.949057,28363.238356164227,15899814230.77165,12114384477.371044
2023-08-24,1.965862,28366.534246575186,15902099712.292847,12114335664.553288
2023-08-25,1.946445,28369.830136986144,15904385193.814043,12114286851.73553
2023-08-26,1.953741,28373.126027397102,15906670675.33524,12114238038.917774
2023-08-27,1.955424,28376.42191780806,15908956156.856436,12114189226.100018
2023-08-28,1.956806,28379.71780821902,15911241638.377632,12114140413.28226
2023-08-29,1.959004,28383.013698629977,15913527119.898829,12114091600.464504
2023-08-30,1.966523,28386.309589040935,15915812601.420025,12114042787.646748
2023-08-31,1.964478,28389.605479451893,15918098082.941221,12113993974.82899
2023-09-01,1.950305,28392.90136986285,15920383564.462418,12113945162.011234
2023-09-02,1.946737,28396.19726027381,15922669045.983614,12113896349.193478
2023-09-03,1.955454,28399.493150684768,15924954527.50481,12113847536.375721
2023-09-04,1.951677,28402.789041095726,15927240009.026007,12113798723.557964
2023-09-05,1.954777,28406.084931506684,15929525490.547203,12113749910.740208
2023-09-06,1.955745,28409.380821917643,15931810972.0684,12113701097.922451
2023-09-07,1.951706,28412.6767123286,15934096453.589596,12113652285.104694
2023-09-08,1.953987,28415.97260273956,15936381935.110792,12113603472.286938
2023-09-09,1.957508,28419.268493150517,15938667416.631989,12113554659.469181
2023-09-10,1.957508,28422.564383561476,15940952898.153185,12113505846.651424
2023-09-11,1.956429,28425.860273972434,15943238379.674381,12113457033.833668
2023-09-12,1.955415,28429.156164383392,15945523861.195578,12113408221.015911
2023-09-13,1.964455,28432.45205479435,15947809342.716774,12113359408.198154
2023-09-14,1.955827,28435.74794520531,15950094824.23797,12113310595.380398
2023-09-15,1.938821,28439.043835616267,15952380305.759167,12113261782.562641
2023-09-16,1.959058,28442.339726027225,15954665787.280363,12113212969.744884
2023-09-17,1.955791,28445.635616438183,15956951268.80156,12113164156.927128
2023-09-18,1.955372,28448.93150684914,15959236750.322756,12113115344.109371
2023-09-19,1.960789,28452.2273972601,15961522231.843952,12113066531.291615
2023-09-20,1.952558,28455.523287671058,15963807713.365149,12113017718.473858
2023-09-21,1.946706,28458.819178082016,15966093194.886345,12112968905.656101
2023-09-22,1.958612,28462.115068492974,15968378676.407541,12112920092.838345
2023-09-23,1.962168,28465.410958903933,15970664157.928738,12112871280.020588
2023-09-24,1.955486,28468.70684931489,15972949639.449934,12112822467.202831
2023-09-25,1.951487,28472.00273972585,15975235120.97113,12112773654.385075
2023-09-26,1.946321,28475.298630136807,15977520602.492327,12112724841.567318
2023-09-27,1.950982,28478.594520547766,15979806084.013523,12112676028.749561
2023-09-28,1.949644,28481.890410958724,15982091565.53472,12112627215.931805
2023-09-29,1.960159,28485.186301369682,15984377047.055916,12112578403.114048
2023-09-30,1.953695,28488.48219178064,15986662528.577112,12112529590.296291
2023-10-01,1.95579,28491.7780821916,15988948010.098309,12112480777.478535
2023-10-02,1.951646,28495.073972602557,15991233491.619505,12112431964.660778
2023-10-03,1.945507,28498.369863013515,15993518973.140701,12112383151.843021
2023-10-04,1.955413,28501.665753424473,15995804454.661898,12112334339.025265
2023-10-05,1.954096,28504.96164383543,15998089936.183094,12112285526.207508
2023-10-06,1.95545,28508.25753424639,16000375417.70429,12112236713.389751
2023-10-07,1.955434,28511.553424657348,16002660899.225487,12112187900.571995
2023-10-08,1.955434,28514.849315068306,16004946380.746683,12112139087.754238
2023-10-09,1.949267,28518.145205479264,16007231862.26788,12112090274.936481
2023-10-10,1.96543,28521.441095890223,16009517343.789076,12112041462.118725
2023-10-11,1.959579,28524.73698630118,16011802825.310272,12111992649.300968
2023-10-12,1.96071,28528.03287671214,16014088306.831469,12111943836.483212
2023-10-13,1.940896,28531.328767123097,16016373788.352665,12111895023.665455
2023-10-14,1.955194,28534.624657534056,16018659269.873861,12111846210.847698
2023-10-15,1.956021,28537.920547945014,16020944751.395058,12111797398.029942
2023-10-16,1.957525,28541.216438355972,16023230232.916254,12111748585.212185
2023-10-17,1.961195,28544.51232876693,16025515714.43745,12111699772.394428
2023-10-18,1.956667,28547.80821917789,16027801195.958647,12111650959.576672
2023-10-19,1.952899,28551.104109588847,16030086677.479843,12111602146.758915
2023-10-20,1.960802,28554.399999999805,16032372159.00104,12111553333.941158
2023-10-21,1.958514,28557.695890410763,16034657640.522236,12111504521.123402
2023-10-22,1.955272,28560.99178082172,16036943122.043432,12111455708.305645
2023-10-23,1.953047,28564.28767123268,16039228603.564629,12111406895.487888
2023-10-24,1.967459,28567.583561643638,16041514085.085825,12111358082.670132
2023-10-25,1.950556,28570.879452054596,16043799566.607021,12111309269.852375
2023-10-26,1.95444,28574.175342465554,16046085048.128218,12111260457.034618
2023-10-27,1.960116,28577.471232876513,16048370529.649414,12111211644.216862
2023-10-28,1.961763,28580.76712328747,16050656011.17061,12111162831.399105
2023-10-29,1.955635,28584.06301369843,16052941492.691807,12111114018.581348
2023-10-30,1.952113,28587.358904109387,16055226974.213003,12111065205.763592
2023-10-31,1.95904,28590.654794520346,16057512455.7342,12111016392.945835
2023-11-01,1.941311,28593.950684931304,16059797937.255396,12110967580.128078
2023-11-02,1.962984,28597.246575342262,16062083418.776592,12110918767.310322
2023-11-03,1.949835,28600.54246575322,16064368900.297789,12110869954.492565
2023-11-04,1.955972,28603.83835616418,16066654381.818985,12110821141.674809
2023-11-05,1.955972,28607.134246575137,16068939863.340181,12110772328.857052
2023-11-06,1.954273,28610.430136986095,16071225344.861378,12110723516.039295
2023-11-07,1.949981,28613.726027397053,16073510826.382574,12110674703.221539
2023-11-08,1.958174,28617.02191780801,16075796307.90377,12110625890.403782
2023-11-09,1.962516,28620.31780821897,16078081789.424967,12110577077.586025
2023-11-10,1.95137,28623.613698629928,16080367270.946163,12110528264.768269
2023-11-11,1.962241,28626.909589040886,16082652752.46736,12110479451.950512
2023-11-12,1.95564,28630.205479451844,16084938233.988556,12110430639.132755
2023-11-13,1.950903,28633.501369862803,16087223715.509752,12110381826.314999
2023-11-14,1.960135,28636.79726027376,16089509197.030949,12110333013.497242
2023-11-15,1.983279,28640.09315068472,16091794678.552145,12110284200.679485
2023-11-16,1.954449,28643.389041095677,16094080160.073341,12110235387.861729
2023-11-17,1.957457,28646.684931506636,16096365641.594538,12110186575.043972
2023-11-18,1.965483,28649.980821917594,16098651123.115734,12110137762.226215
2023-11-19,1.95525,28653.276712328552,16100936604.63693,12110088949.408459
2023-11-20,1.952777,28656.57260273951,16103222086.158127,12110040136.590702
2023-11-21,1.958942,28659.86849315047,16105507567.679323,12109991323.772945
2023-11-22,1.951132,28663.164383561427,16107793049.20052,12109942510.955189
2023-11-23,1.952489,28666.460273972385,16110078530.721716,12109893698.137432
2023-11-24,1.955294,28669.756164383343,16112364012.242912,12109844885.319675
2023-11-25,1.96077,28673.0520547943,16114649493.764109,12109796072.501919
2023-11-26,1.955578,28676.34794520526,16116934975.285305,12109747259.684162
2023-11-27,1.953725,28679.643835616218,16119220456.806501,12109698446.866405
2023-11-28,1.95661,28682.939726027176,16121505938.327698,12109649634.048649
2023-11-29,1.963285,28686.235616438134,16123791419.848894,12109600821.230892
2023-11-30,1.953033,28689.531506849093,16126076901.37009,12109552008.413136
2023-12-01,1.952416,28692.82739726005,16128362382.891287,12109503195.595379
2023-12-02,1.955548,28696.12328767101,16130647864.412483,12109454382.777622
2023-12-03,1.954403,28699.419178081967,16132933345.93368,12109405569.959866
2023-12-04,1.954406,28702.715068492926,16135218827.454876,12109356757.142109
2023-12-05,1.951403,28706.010958903884,16137504308.976072,12109307944.324352
2023-12-06,1.950889,28709.306849314842,16139789790.497269,12109259131.506596
2023-12-07,1.954468,28712.6027397258,16142075272.018465,12109210318.688839
2023-12-08,1.960924,28715.89863013676,16144360753.539661,12109161505.871082
2023-12-09,1.954402,28719.194520547717,16146646235.060858,12109112693.053326
2023-12-10,1.955799,28722.490410958675,16148931716.582054,12109063880.235569
2023-12-11,1.956406,28725.786301369633,16151217198.10325,12109015067.417812
2023-12-12,1.956903,28729.08219178059,16153502679.624447,12108966254.600056
2023-12-13,1.956318,28732.37808219155,16155788161.145643,12108917441.782299
2023-12-14,1.974329,28735.673972602508,16158073642.66684,12108868628.964542
2023-12-15,1.965474,28738.969863013466,16160359124.188036,12108819816.146786
2023-12-16,1.946601,28742.265753424424,16162644605.709232,12108771003.32903
2023-12-17,1.955433,28745.561643835383,16164930087.230429,12108722190.511272
2023-12-18,1.953103,28748.85753424634,16167215568.751625,12108673377.693516
2023-12-19,1.957408,28752.1534246573,16169501050.272821,12108624564.87576
2023-12-20,1.961016,28755.449315068257,16171786531.794018,12108575752.058002
2023-12-21,1.956647,28758.745205479216,16174072013.315214,12108526939.240246
2023-12-22,1.959673,28762.041095890174,16176357494.83641,12108478126.42249
2023-12-23,1.957699,28765.336986301132,16178642976.357607,12108429313.604733
2023-12-24,1.955311,28768.63287671209,16180928457.878803,12108380500.786976
2023-12-25,1.957762,28771.92876712305,16183213939.4,12108331687.96922
2023-12-26,1.9576,28775.224657534007,16185499420.921196,12108282875.151463
2023-12-27,1.961966,28778.520547944965,16187784902.442392,12108234062.333706
2023-12-28,1.964555,28781.816438355923,16190070383.963589,12108185249.51595
2023-12-29,1.957049,28785.11232876688,16192355865.484785,12108136436.698193
2023-12-30,1.952067,28788.40821917784,16194641347.005981,12108087623.880436
2023-12-31,1.955634,28791.704109588798,16196926828.527178,12108038811.06268
