,Rate,Gdp,Import,Export
2023-01-11,7.43745,407704.7671232878,243738720415.2183,281044886807.95514
2023-01-12,7.437864,407766.04383561655,243764862694.80142,281102183336.96295
2023-01-13,7.437472,407827.32054794533,243791004974.38455,281159479865.97076
2023-01-14,7.450129,407888.5972602741,243817147253.96768,281216776394.9786
2023-01-15,7.449912,407949.8739726029,243843289533.5508,281274072923.9864
2023-01-16,7.439137,408011.15068493166,243869431813.13394,281331369452.9942
2023-01-17,7.438497,408072.42739726044,243895574092.71707,281388665982.002
2023-01-18,7.438944,408133.7041095892,243921716372.3002,281445962511.0098
2023-01-19,7.440575,408194.980821918,243947858651.88333,281503259040.01764
2023-01-20,7.439898,408256.2575342468,243974000931.46646,281560555569.02545
2023-01-21,7.454072,408317.53424657555,244000143211.0496,281617852098.03326
2023-01-22,7.454507,408378.81095890433,244026285490.63272,281675148627.0411
2023-01-23,7.440036,408440.0876712331,244052427770.21585,281732445156.0489
2023-01-24,7.439198,408501.3643835619,244078570049.79898,281789741685.0567
2023-01-25,7.438844,408562.64109589066,244104712329.3821,281847038214.0645
2023-01-26,7.439218,408623.91780821944,244130854608.96524,281904334743.0723
2023-01-27,7.436916,408685.1945205482,244156996888.54837,281961631272.08014
2023-01-28,7.440393,408746.471232877,244183139168.1315,282018927801.08795
2023-01-29,7.440501,408807.7479452058,244209281447.71463,282076224330.09576
2023-01-30,7.437922,408869.02465753455,244235423727.29776,282133520859.1036
2023-01-31,7.438561,408930.30136986333,244261566006.8809,282190817388.1114
2023-02-01,7.438852,408991.5780821921,244287708286.46402,282248113917.1192
2023-02-02,7.4392,409052.8547945209,244313850566.04715,282305410446.127
2023-02-03,7.441809,409114.13150684966,244339992845.63028,282362706975.1348
2023-02-04,7.465798,409175.40821917844,244366135125.2134,282420003504.14264
2023-02-05,7.465866,409236.6849315072,244392277404.79654,282477300033.15045
2023-02-06,7.442958,409297.961643836,244418419684.37967,282534596562.15826
2023-02-07,7.441719,409359.2383561648,244444561963.9628,282591893091.1661
2023-02-08,7.440788,409420.51506849355,244470704243.54593,282649189620.1739
2023-02-09,7.43971,409481.7917808223,244496846523.12906,282706486149.1817
2023-02-10,7.442875,409543.0684931511,244522988802.7122,282763782678.1895
2023-02-11,7.462581,409604.3452054799,244549131082.29532,282821079207.1973
2023-02-12,7.463964,409665.62191780866,244575273361.87845,282878375736.20514
2023-02-13,7.448415,409726.89863013744,244601415641.46158,282935672265.21295
2023-02-14,7.450047,409788.1753424662,244627557921.0447,282992968794.22076
2023-02-15,7.451959,409849.452054795,244653700200.62784,283050265323.2286
2023-02-16,7.450714,409910.7287671238,244679842480.21097,283107561852.2364
2023-02-17,7.449135,409972.00547945255,244705984759.7941,283164858381.2442
2023-02-18,7.463259,410033.2821917813,244732127039.37723,283222154910.252
2023-02-19,7.463737,410094.5589041101,244758269318.96036,283279451439.2598
2023-02-20,7.446498,410155.8356164389,244784411598.5435,283336747968.26764
2023-02-21,7.444988,410217.11232876766,244810553878.12662,283394044497.27545
2023-02-22,7.444977,410278.38904109644,244836696157.70975,283451341026.28326
2023-02-23,7.444734,410339.6657534252,244862838437.29288,283508637555.2911
2023-02-24,7.445601,410400.942465754,244888980716.876,283565934084.2989
2023-02-25,7.471857,410462.21917808277,244915122996.45914,283623230613.3067
2023-02-26,7.471289,410523.49589041155,244941265276.04227,283680527142.3145
2023-02-27,7.444922,410584.7726027403,244967407555.6254,283737823671.3223
2023-02-28,7.443507,410646.0493150691,244993549835.20853,283795120200.33014
2023-03-01,7.443019,410707.3260273979,245019692114.79166,283852416729.33795
2023-03-02,7.441605,410768.60273972666,245045834394.3748,283909713258.34576
2023-03-03,7.441922,410829.87945205544,245071976673.95792,283967009787.3536
2023-03-04,7.451016,410891.1561643842,245098118953.54105,284024306316.3614
2023-03-05,7.451836,410952.432876713,245124261233.12418,284081602845.3692
2023-03-06,7.44118,411013.70958904177,245150403512.7073,284138899374.377
2023-03-07,7.442749,411074.98630137055,245176545792.29044,284196195903.3848
2023-03-08,7.443321,411136.2630136993,245202688071.87357,284253492432.39264
2023-03-09,7.44165,411197.5397260281,245228830351.4567,284310788961.40045
2023-03-10,7.44177,411258.8164383569,245254972631.03983,284368085490.40826
2023-03-11,7.454837,411320.09315068566,245281114910.62296,284425382019.4161
2023-03-12,7.45505,411381.36986301444,245307257190.2061,284482678548.4239
2023-03-13,7.443381,411442.6465753432,245333399469.7892,284539975077.4317
2023-03-14,7.444366,411503.923287672,245359541749.37234,284597271606.4395
2023-03-15,7.446039,411565.20000000077,245385684028.95547,284654568135.4473
2023-03-16,7.445049,411626.47671232955,245411826308.5386,284711864664.45514
2023-03-17,7.445194,411687.7534246583,245437968588.12173,284769161193.46295
2023-03-18,7.505189,411749.0301369871,245464110867.70486,284826457722.47076
2023-03-19,7.505296,411810.3068493159,245490253147.288,284883754251.4786
2023-03-20,7.443572,411871.58356164466,245516395426.87112,284941050780.4864
2023-03-21,7.44363,411932.86027397343,245542537706.45425,284998347309.4942
2023-03-22,7.446079,411994.1369863022,245568679986.03738,285055643838.502
2023-03-23,7.446093,412055.413698631,245594822265.6205,285112940367.5098
2023-03-24,7.449626,412116.69041095977,245620964545.20364,285170236896.51764
2023-03-25,7.465905,412177.96712328854,245647106824.78677,285227533425.52545
2023-03-26,7.46671,412239.2438356173,245673249104.3699,285284829954.53326
2023-03-27,7.451519,412300.5205479461,245699391383.95303,285342126483.5411
2023-03-28,7.451028,412361.7972602749,245725533663.53616,285399423012.5489
2023-03-29,7.450026,412423.07397260366,245751675943.1193,285456719541.5567
2023-03-30,7.450333,412484.35068493243,245777818222.70242,285514016070.5645
2023-03-31,7.448467,412545.6273972612,245803960502.28555,285571312599.5723
2023-04-01,7.46937,412606.90410959,245830102781.86868,285628609128.58014
2023-04-02,7.46937,412668.18082191877,245856245061.4518,285685905657.58795
2023-04-03,7.448861,412729.45753424754,245882387341.03494,285743202186.59576
2023-04-04,7.448903,412790.7342465763,245908529620.61807,285800498715.6036
2023-04-05,7.45143,412852.0109589051,245934671900.2012,285857795244.6114
2023-04-06,7.450551,412913.2876712339,245960814179.78433,285915091773.6192
2023-04-07,7.451591,412974.56438356265,245986956459.36746,285972388302.627
2023-04-08,7.511187,413035.84109589143,246013098738.9506,286029684831.6348
2023-04-09,7.511077,413097.1178082202,246039241018.53372,286086981360.64264
2023-04-10,7.450458,413158.394520549,246065383298.11685,286144277889.65045
2023-04-11,7.452108,413219.67123287776,246091525577.69998,286201574418.65826
2023-04-12,7.451405,413280.94794520654,246117667857.2831,286258870947.6661
2023-04-13,7.450786,413342.2246575353,246143810136.86624,286316167476.6739
2023-04-14,7.450286,413403.5013698641,246169952416.44937,286373464005.6817
2023-04-15,7.523954,413464.7780821929,246196094696.0325,286430760534.6895
2023-04-16,7.524065,413526.05479452165,246222236975.61563,286488057063.6973
2023-04-17,7.450011,413587.33150685043,246248379255.19876,286545353592.70514
2023-04-18,7.451589,413648.6082191792,246274521534.7819,286602650121.71295
2023-04-19,7.451643,413709.884931508,246300663814.36502,286659946650.72076
2023-04-20,7.45242,413771.16164383676,246326806093.94815,286717243179.7286
2023-04-21,7.452182,413832.43835616554,246352948373.53128,286774539708.7364
2023-04-22,7.528879,413893.7150684943,246379090653.1144,286831836237.7442
2023-04-23,7.528879,413954.9917808231,246405232932.69754,286889132766.752
2023-04-24,7.450968,414016.2684931519,246431375212.28067,286946429295.7598
2023-04-25,7.453857,414077.54520548065,246457517491.8638,287003725824.76764
2023-04-26,7.453553,414138.82191780943,246483659771.44693,287061022353.77545
2023-04-27,7.454803,414200.0986301382,246509802051.03006,287118318882.78326
2023-04-28,7.454788,414261.375342467,246535944330.6132,287175615411.7911
2023-04-29,7.528066,414322.65205479576,246562086610.19632,287232911940.7989
2023-04-30,7.528178,414383.92876712454,246588228889.77945,287290208469.8067
2023-05-01,7.453367,414445.2054794533,246614371169.36258,287347504998.8145
2023-05-02,7.453275,414506.4821917821,246640513448.9457,287404801527.8223
2023-05-03,7.451957,414567.7589041109,246666655728.52884,287462098056.83014
2023-05-04,7.451169,414629.03561643965,246692798008.11197,287519394585.83795
2023-05-05,7.450024,414690.3123287684,246718940287.6951,287576691114.84576
2023-05-06,7.580604,414751.5890410972,246745082567.27823,287633987643.8536
2023-05-07,7.580604,414812.865753426,246771224846.86136,287691284172.8614
2023-05-08,7.449367,414874.14246575476,246797367126.4445,287748580701.8692
2023-05-09,7.447078,414935.41917808354,246823509406.02762,287805877230.877
2023-05-10,7.445244,414996.6958904123,246849651685.61075,287863173759.8848
2023-05-11,7.446392,415057.9726027411,246875793965.19388,287920470288.89264
2023-05-12,7.448007,415119.2493150699,246901936244.777,287977766817.90045
2023-05-13,7.507793,415180.52602739865,246928078524.36014,288035063346.90826
2023-05-14,7.507942,415241.8027397274,246954220803.94327,288092359875.9161
2023-05-15,7.447092,415303.0794520562,246980363083.5264,288149656404.9239
2023-05-16,7.445963,415364.356164385,247006505363.10953,288206952933.9317
2023-05-17,7.44578,415425.63287671376,247032647642.69266,288264249462.9395
2023-05-18,7.449124,415486.90958904254,247058789922.2758,288321545991.9473
2023-05-19,7.448002,415548.1863013713,247084932201.85892,288378842520.95514
2023-05-20,7.459978,415609.4630137001,247111074481.44205,288436139049.96295
2023-05-21,7.45987,415670.73972602887,247137216761.02518,288493435578.97076
2023-05-22,7.448682,415732.01643835765,247163359040.6083,288550732107.9786
2023-05-23,7.44678,415793.2931506864,247189501320.19144,288608028636.9864
2023-05-24,7.448969,415854.5698630152,247215643599.77457,288665325165.9942
2023-05-25,7.449003,415915.846575344,247241785879.3577,288722621695.002
2023-05-26,7.449582,415977.12328767276,247267928158.94083,288779918224.0098
2023-05-27,7.451522,416038.40000000154,247294070438.52396,288837214753.01764
2023-05-28,7.451522,416099.6767123303,247320212718.1071,288894511282.02545
2023-05-29,7.448584,416160.9534246591,247346354997.69022,288951807811.03326
2023-05-30,7.448701,416222.23013698787,247372497277.27335,289009104340.0411
2023-05-31,7.447459,416283.50684931665,247398639556.85648,289066400869.0489
2023-06-01,7.447079,416344.7835616454,247424781836.4396,289123697398.0567
2023-06-02,7.447712,416406.0602739742,247450924116.02274,289180993927.0645
2023-06-03,7.459539,416467.336986303,247477066395.60587,289238290456.0723
2023-06-04,7.459685,416528.61369863176,247503208675.189,289295586985.08014
2023-06-05,7.449391,416589.89041096054,247529350954.77213,289352883514.08795
2023-06-06,7.448682,416651.1671232893,247555493234.35526,289410180043.09576
2023-06-07,7.449618,416712.4438356181,247581635513.9384,289467476572.1036
2023-06-08,7.449001,416773.72054794687,247607777793.5215,289524773101.1114
2023-06-09,7.450614,416834.99726027565,247633920073.10464,289582069630.1192
2023-06-10,7.463315,416896.2739726044,247660062352.68777,289639366159.127
2023-06-11,7.462885,416957.5506849332,247686204632.2709,289696662688.1348
2023-06-12,7.451544,417018.827397262,247712346911.85403,289753959217.14264
2023-06-13,7.451894,417080.10410959076,247738489191.43716,289811255746.15045
2023-06-14,7.452696,417141.38082191953,247764631471.0203,289868552275.15826
2023-06-15,7.451693,417202.6575342483,247790773750.60342,289925848804.1661
2023-06-16,7.45202,417263.9342465771,247816916030.18655,289983145333.1739
2023-06-17,7.462089,417325.21095890587,247843058309.76968,290040441862.1817
2023-06-18,7.462089,417386.48767123464,247869200589.3528,290097738391.1895
2023-06-19,7.449445,417447.7643835634,247895342868.93594,290155034920.1973
2023-06-20,7.448555,417509.0410958922,247921485148.51907,290212331449.20514
2023-06-21,7.449523,417570.317808221,247947627428.1022,290269627978.21295
2023-06-22,7.448259,417631.59452054976,247973769707.68533,290326924507.22076
2023-06-23,7.447751,417692.87123287853,247999911987.26846,290384221036.2286
2023-06-24,7.472205,417754.1479452073,248026054266.8516,290441517565.2364
2023-06-25,7.472205,417815.4246575361,248052196546.43472,290498814094.2442
2023-06-26,7.446667,417876.70136986487,248078338826.01785,290556110623.252
2023-06-27,7.446854,417937.97808219364,248104481105.60098,290613407152.2598
2023-06-28,7.446936,417999.2547945224,248130623385.1841,290670703681.26764
2023-06-29,7.447922,418060.5315068512,248156765664.76724,290728000210.27545
2023-06-30,7.446777,418121.80821918,248182907944.35037,290785296739.28326
2023-07-01,7.449863,418183.08493150875,248209050223.9335,290842593268.2911
2023-07-02,7.449863,418244.36164383753,248235192503.51663,290899889797.2989
2023-07-03,7.446696,418305.6383561663,248261334783.09976,290957186326.3067
2023-07-04,7.448708,418366.9150684951,248287477062.6829,291014482855.3145
2023-07-05,7.448795,418428.19178082386,248313619342.26602,291071779384.3223
2023-07-06,7.448359,418489.46849315264,248339761621.84915,291129075913.33014
2023-07-07,7.449175,418550.7452054814,248365903901.43228,291186372442.33795
2023-07-08,7.454097,418612.0219178102,248392046181.0154,291243668971.34576
2023-07-09,7.453658,418673.298630139,248418188460.59854,291300965500.3536
2023-07-10,7.450802,418734.57534246775,248444330740.18167,291358262029.3614
2023-07-11,7.451959,418795.85205479653,248470473019.7648,291415558558.3692
2023-07-12,7.453015,418857.1287671253,248496615299.34793,291472855087.377
2023-07-13,7.452422,418918.4054794541,248522757578.93106,291530151616.3848
2023-07-14,7.451928,418979.68219178286,248548899858.5142,291587448145.39264
2023-07-15,7.4611,419040.95890411164,248575042138.09732,291644744674.40045
2023-07-16,7.461509,419102.2356164404,248601184417.68045,291702041203.40826
2023-07-17,7.449321,419163.5123287692,248627326697.26358,291759337732.4161
2023-07-18,7.45005,419224.789041098,248653468976.8467,291816634261.4239
2023-07-19,7.450636,419286.06575342675,248679611256.42984,291873930790.4317
2023-07-20,7.45088,419347.34246575553,248705753536.01297,291931227319.4395
2023-07-21,7.450957,419408.6191780843,248731895815.5961,291988523848.4473
2023-07-22,7.456105,419469.8958904131,248758038095.17923,292045820377.45514
2023-07-23,7.455771,419531.17260274186,248784180374.76236,292103116906.46295
2023-07-24,7.451139,419592.44931507064,248810322654.3455,292160413435.47076
2023-07-25,7.450987,419653.7260273994,248836464933.92862,292217709964.4786
2023-07-26,7.451322,419715.0027397282,248862607213.51175,292275006493.4864
2023-07-27,7.452225,419776.279452057,248888749493.09488,292332303022.4942
2023-07-28,7.451821,419837.55616438575,248914891772.678,292389599551.502
2023-07-29,7.461857,419898.8328767145,248941034052.26114,292446896080.5098
2023-07-30,7.461857,419960.1095890433,248967176331.84427,292504192609.51764
2023-07-31,7.452018,420021.3863013721,248993318611.4274,292561489138.52545
2023-08-01,7.451899,420082.66301370086,249019460891.01053,292618785667.53326
2023-08-02,7.451699,420143.93972602964,249045603170.59366,292676082196.5411
2023-08-03,7.451733,420205.2164383584,249071745450.1768,292733378725.5489
2023-08-04,7.450732,420266.4931506872,249097887729.75992,292790675254.5567
2023-08-05,7.461676,420327.769863016,249124030009.34305,292847971783.5645
2023-08-06,7.461676,420389.04657534475,249150172288.92618,292905268312.5723
2023-08-07,7.4508,420450.3232876735,249176314568.5093,292962564841.58014
2023-08-08,7.451656,420511.6000000023,249202456848.09244,293019861370.58795
2023-08-09,7.451047,420572.8767123311,249228599127.67557,293077157899.59576
2023-08-10,7.450906,420634.15342465986,249254741407.2587,293134454428.6036
2023-08-11,7.451442,420695.43013698864,249280883686.84183,293191750957.6114
2023-08-12,7.461653,420756.7068493174,249307025966.42496,293249047486.6192
2023-08-13,7.461653,420817.9835616462,249333168246.0081,293306344015.627
2023-08-14,7.45192,420879.260273975,249359310525.59122,293363640544.6348
2023-08-15,7.451486,420940.53698630375,249385452805.17435,293420937073.64264
2023-08-16,7.451834,421001.8136986325,249411595084.75748,293478233602.65045
2023-08-17,7.45152,421063.0904109613,249437737364.3406,293535530131.65826
2023-08-18,7.452094,421124.3671232901,249463879643.92374,293592826660.6661
2023-08-19,7.462188,421185.64383561886,249490021923.50687,293650123189.6739
2023-08-20,7.462188,421246.92054794764,249516164203.09,293707419718.6817
2023-08-21,7.451683,421308.1972602764,249542306482.67313,293764716247.6895
2023-08-22,7.451954,421369.4739726052,249568448762.25626,293822012776.6973
2023-08-23,7.453442,421430.75068493397,249594591041.8394,293879309305.70514
2023-08-24,7.453889,421492.02739726275,249620733321.42252,293936605834.71295
2023-08-25,7.453618,421553.3041095915,249646875601.00565,293993902363.72076
2023-08-26,7.452908,421614.5808219203,249673017880.58878,294051198892.7286
2023-08-27,7.452908,421675.8575342491,249699160160.1719,294108495421.7364
2023-08-28,7.453953,421737.13424657786,249725302439.75504,294165791950.7442
2023-08-29,7.452831,421798.41095890664,249751444719.33817,294223088479.752
2023-08-30,7.452951,421859.6876712354,249777586998.9213,294280385008.7598
2023-08-31,7.452589,421920.9643835642,249803729278.50443,294337681537.76764
2023-09-01,7.453165,421982.24109589297,249829871558.08755,294394978066.77545
2023-09-02,7.466501,422043.51780822175,249856013837.6707,294452274595.78326
2023-09-03,7.466501,422104.7945205505,249882156117.2538,294509571124.7911
2023-09-04,7.453747,422166.0712328793,249908298396.83694,294566867653.7989
2023-09-05,7.453605,422227.3479452081,249934440676.42007,294624164182.8067
2023-09-06,7.454157,422288.62465753686,249960582956.0032,294681460711.8145
2023-09-07,7.45701,422349.90136986563,249986725235.58633,294738757240.8223
2023-09-08,7.459359,422411.1780821944,250012867515.16946,294796053769.83014
2023-09-09,7.466446,422472.4547945232,250039009794.7526,294853350298.83795
2023-09-10,7.466446,422533.73150685197,250065152074.33572,294910646827.84576
2023-09-11,7.45835,422595.00821918075,250091294353.91885,294967943356.8536
2023-09-12,7.459109,422656.2849315095,250117436633.50198,295025239885.8614
2023-09-13,7.459692,422717.5616438383,250143578913.0851,295082536414.8692
2023-09-14,7.460314,422778.8383561671,250169721192.66824,295139832943.877
2023-09-15,7.457909,422840.11506849586,250195863472.25137,295197129472.8848
2023-09-16,7.468645,422901.39178082463,250222005751.8345,295254426001.89264
2023-09-17,7.468645,422962.6684931534,250248148031.41763,295311722530.90045
2023-09-18,7.457973,423023.9452054822,250274290311.00076,295369019059.90826
2023-09-19,7.454631,423085.22191781097,250300432590.5839,295426315588.9161
2023-09-20,7.453519,423146.49863013974,250326574870.16702,295483612117.9239
2023-09-21,7.45285,423207.7753424685,250352717149.75015,295540908646.9317
2023-09-22,7.455746,423269.0520547973,250378859429.33328,295598205175.9395
2023-09-23,7.471748,423330.3287671261,250405001708.9164,295655501704.9473
2023-09-24,7.471748,423391.60547945485,250431143988.49954,295712798233.95514
2023-09-25,7.455826,423452.88219178363,250457286268.08267,295770094762.96295
2023-09-26,7.456732,423514.1589041124,250483428547.6658,295827391291.97076
2023-09-27,7.456888,423575.4356164412,250509570827.24893,295884687820.9786
2023-09-28,7.456779,423636.71232876997,250535713106.83206,295941984349.9864
2023-09-29,7.456619,423697.98904109874,250561855386.4152,295999280878.9942
2023-09-30,7.466307,423759.2657534275,250587997665.99832,296056577408.002
2023-10-01,7.466307,423820.5424657563,250614139945.58145,296113873937.0098
2023-10-02,7.457485,423881.8191780851,250640282225.16458,296171170466.01764
2023-10-03,7.457585,423943.09589041385,250666424504.7477,296228466995.02545
2023-10-04,7.458891,424004.37260274263,250692566784.33084,296285763524.03326
2023-10-05,7.457567,424065.6493150714,250718709063.91397,296343060053.0411
2023-10-06,7.456693,424126.9260274002,250744851343.4971,296400356582.0489
2023-10-07,7.466901,424188.20273972896,250770993623.08023,296457653111.0567
2023-10-08,7.466901,424249.47945205774,250797135902.66336,296514949640.0645
2023-10-09,7.456241,424310.7561643865,250823278182.2465,296572246169.0723
2023-10-10,7.456863,424372.0328767153,250849420461.82962,296629542698.08014
2023-10-11,7.456225,424433.3095890441,250875562741.41275,296686839227.08795
2023-10-12,7.457786,424494.58630137285,250901705020.99588,296744135756.09576
2023-10-13,7.457028,424555.86301370163,250927847300.579,296801432285.1036
2023-10-14,7.460646,424617.1397260304,250953989580.16214,296858728814.1114
2023-10-15,7.460646,424678.4164383592,250980131859.74527,296916025343.1192
2023-10-16,7.458531,424739.69315068796,251006274139.3284,296973321872.127
2023-10-17,7.460248,424800.96986301674,251032416418.91153,297030618401.1348
2023-10-18,7.461341,424862.2465753455,251058558698.49466,297087914930.14264
2023-10-19,7.461859,424923.5232876743,251084700978.0778,297145211459.15045
2023-10-20,7.462501,424984.8000000031,251110843257.66092,297202507988.15826
2023-10-21,7.468647,425046.07671233185,251136985537.24405,297259804517.1661
2023-10-22,7.468647,425107.3534246606,251163127816.82718,297317101046.1739
2023-10-23,7.461386,425168.6301369894,251189270096.4103,297374397575.1817
2023-10-24,7.464491,425229.9068493182,251215412375.99344,297431694104.1895
2023-10-25,7.464808,425291.18356164696,251241554655.57657,297488990633.1973
2023-10-26,7.463223,425352.46027397574,251267696935.1597,297546287162.20514
2023-10-27,7.464313,425413.7369863045,251293839214.74283,297603583691.21295
2023-10-28,7.473828,425475.0136986333,251319981494.32596,297660880220.22076
2023-10-29,7.473828,425536.2904109621,251346123773.9091,297718176749.2286
2023-10-30,7.463979,425597.56712329085,251372266053.49222,297775473278.2364
2023-10-31,7.464731,425658.8438356196,251398408333.07535,297832769807.2442
2023-11-01,7.463805,425720.1205479484,251424550612.65848,297890066336.252
2023-11-02,7.464478,425781.3972602772,251450692892.2416,297947362865.2598
2023-11-03,7.464267,425842.67397260596,251476835171.82474,298004659394.26764
2023-11-04,7.464746,425903.95068493474,251502977451.40787,298061955923.27545
2023-11-05,7.464746,425965.2273972635,251529119730.991,298119252452.28326
2023-11-06,7.46155,426026.5041095923,251555262010.57413,298176548981.2911
2023-11-07,7.458383,426087.7808219211,251581404290.15726,298233845510.2989
2023-11-08,7.458567,426149.05753424985,251607546569.7404,298291142039.3067
2023-11-09,7.458481,426210.3342465786,251633688849.32352,298348438568.3145
2023-11-10,7.457525,426271.6109589074,251659831128.90665,298405735097.3223
2023-11-11,7.477524,426332.8876712362,251685973408.48978,298463031626.33014
2023-11-12,7.477524,426394.16438356496,251712115688.0729,298520328155.33795
2023-11-13,7.457845,426455.44109589374,251738257967.65604,298577624684.34576
2023-11-14,7.458984,426516.7178082225,251764400247.23917,298634921213.3536
2023-11-15,7.459583,426577.9945205513,251790542526.8223,298692217742.3614
2023-11-16,7.459117,426639.27123288007,251816684806.40543,298749514271.3692
2023-11-17,7.457352,426700.54794520885,251842827085.98856,298806810800.377
2023-11-18,7.458764,426761.8246575376,251868969365.5717,298864107329.3848
2023-11-19,7.458764,426823.1013698664,251895111645.15482,298921403858.39264
2023-11-20,7.457319,426884.3780821952,251921253924.73795,298978700387.40045
2023-11-21,7.455497,426945.65479452396,251947396204.32108,299035996916.40826
2023-11-22,7.454976,427006.93150685274,251973538483.9042,299093293445.4161
2023-11-23,7.454418,427068.2082191815,251999680763.48734,299150589974.4239
2023-11-24,7.45541,427129.4849315103,252025823043.07047,299207886503.4317
2023-11-25,7.461156,427190.76164383907,252051965322.6536,299265183032.4395
2023-11-26,7.461156,427252.03835616785,252078107602.23672,299322479561.4473
2023-11-27,7.455368,427313.3150684966,252104249881.81985,299379776090.45514
2023-11-28,7.456123,427374.5917808254,252130392161.40298,299437072619.46295
2023-11-29,7.454882,427435.8684931542,252156534440.9861,299494369148.47076
2023-11-30,7.456285,427497.14520548296,252182676720.56924,299551665677.4786
2023-12-01,7.455836,427558.42191781173,252208819000.15237,299608962206.4864
2023-12-02,7.461142,427619.6986301405,252234961279.7355,299666258735.4942
2023-12-03,7.45708,427680.9753424693,252261103559.31863,299723555264.502
2023-12-04,7.454913,427742.25205479807,252287245838.90176,299780851793.5098
2023-12-05,7.455516,427803.52876712685,252313388118.4849,299838148322.51764
2023-12-06,7.455824,427864.8054794556,252339530398.06802,299895444851.52545
2023-12-07,7.455292,427926.0821917844,252365672677.65115,299952741380.53326
2023-12-08,7.455453,427987.3589041132,252391814957.23428,300010037909.5411
2023-12-09,7.462372,428048.63561644196,252417957236.8174,300067334438.5489
2023-12-10,7.462372,428109.91232877073,252444099516.40054,300124630967.5567
2023-12-11,7.45587,428171.1890410995,252470241795.98367,300181927496.5645
2023-12-12,7.455507,428232.4657534283,252496384075.5668,300239224025.5723
2023-12-13,7.45652,428293.74246575707,252522526355.14993,300296520554.58014
2023-12-14,7.456148,428355.01917808584,252548668634.73306,300353817083.58795
2023-12-15,7.456048,428416.2958904146,252574810914.3162,300411113612.59576
2023-12-16,7.462776,428477.5726027434,252600953193.89932,300468410141.6036
2023-12-17,7.462776,428538.8493150722,252627095473.48245,300525706670.6114
2023-12-18,7.453844,428600.12602740095,252653237753.06558,300583003199.6192
2023-12-19,7.45464,428661.40273972973,252679380032.6487,300640299728.627
2023-12-20,7.456736,428722.6794520585,252705522312.23184,300697596257.6348
2023-12-21,7.456482,428783.9561643873,252731664591.81497,300754892786.64264
2023-12-22,7.455742,428845.23287671607,252757806871.3981,300812189315.65045
2023-12-23,7.462875,428906.50958904484,252783949150.98123,300869485844.65826
2023-12-24,7.463478,428967.7863013736,252810091430.56436,300926782373.6661
2023-12-25,7.461849,429029.0630137024,252836233710.1475,300984078902.6739
2023-12-26,7.455001,429090.3397260312,252862375989.73062,301041375431.6817
2023-12-27,7.454972,429151.61643835995,252888518269.31375,301098671960.6895
2023-12-28,7.455045,429212.89315068873,252914660548.89688,301155968489.6973
2023-12-29,7.454808,429274.1698630175,252940802828.48,301213265018.70514
2023-12-30,7.467028,429335.4465753463,252966945108.06314,301270561547.71295
2023-12-31,7.467028,429396.72328767506,252993087387.64627,301327858076.72076
